"","q7_q103.1_corr","q7_q103.2_corr","q7_q103.3_corr","q7_q103.4_corr","q7_q103.5_corr","q7_q103.6_corr","q7_q103.7_corr"
"2497",-0.119545397143296,0.0463675304780849,-0.270054016205402,0.0483239052862123,-0.106398643226452,-0.0218132354107555,-0.228034719754079
"2498",0.201086071697877,-0.155287733322922,-0.0470449888022189,-0.00840279495943627,-0.115785954389034,-0.207354845953775,-0.156737303089476
"2499",-0.0457995029991476,-0.0567024041126713,-0.102353501623885,-0.0407811483021358,-0.0742233867593128,-0.236689387117348,-0.230670945328158
"2500",0.0215831512530838,0.045124262819714,-0.103043489151991,-0.120288202442583,-0.0930455889597956,-0.249952639591971,-0.0633403243642478
"2501",-0.105722398114209,0.100700110001165,-0.113668907085254,-0.140566834403375,-0.167145911490004,-0.186148479410725,0.124619781691156
"2502",0.00350127236014495,0.151108161067541,0.0083060947815312,0.0206130520335421,-0.00933063912588233,-0.227609080936903,0.121356629456927
"2503",-0.0831295915948937,-0.363084056572951,-0.268072702379285,-0.014106482641028,0.0241978913157145,-0.286803456556872,-0.100406877250365
"2504",0.0609128513697555,0.235779781285754,0.0371818299611877,-0.116088465134489,0.0795728617316133,-0.142831180457214,-0.200045681404858
"2505",-0.102372565939618,0.0395891156377869,-0.0742520131897348,-0.173901151192018,-0.192070341391315,-0.178286158892322,-0.182240330302071
"2506",0.00461536615395692,0.0909945647536599,-0.208564294092032,-0.0751255124192132,-0.00207406396837137,-0.150465545671266,3.38273045955288e-20
"2507",0.0135788161364216,-0.00202850189437418,-0.066485758247722,-0.050502855931508,0.103547576777321,-0.0986555263113321,0.0416796936066963
"2508",0.00559787231721299,-0.137798387174607,-0.181985585985121,-0.382416305270796,0.00612883384834078,-0.214325280317915,0.12931492500663
"2509",0.0791694781327139,0.0615250908215825,-0.0348017631192381,-0.194938939515782,0.0268238434356718,-0.194844889856756,-0.0404013232326156
"2510",0.109734597790984,-0.217355128671443,-0.180266211771579,-0.14653904485521,-0.161238757998719,-0.300429491987988,-0.118218766957544
"2511",0.0629454789940184,-0.0958983509060727,-0.225077266170098,-0.267981078988148,0.0391107302525409,-0.186027732058421,0.0327305015746901
"2512",-0.011704645554578,-0.0427402559810172,-0.163503823862658,-0.077358239406907,-0.0249701368404665,-0.191487460313418,0.0268466715526554
"2513",0.00225683615460547,-0.019755461778734,-0.11716898663286,0.0650840298684397,0.0424469006108826,-0.11601792073865,0.0272301848310265
"2514",-0.0375893184096415,0.104386960914505,-0.153609205339605,-0.0155868470566596,-0.122336354674107,-0.0362549370232798,0.110962931226838
"2515",0.00311964271405313,0.00658319608912621,-0.0915588137638902,-0.36192267675858,-0.0629470558371479,-0.219968034332858,-0.0564076074817766
"2516",-0.00460593714359876,0.0254729677124791,-0.0962414300455832,-0.306573291032675,0.00293675941053646,-0.130421825865254,-0.0371590247439778
"2517",-0.0604727318166382,0.0748267203107235,0.0711900322630877,0.0243589639491629,-0.0845154254728517,-0.240951050439431,-0.237561828588418
"2518",-0.0548250923199388,-0.092019113520991,-0.130653569237373,-0.177851823653677,0.0305101211459701,-0.343660617262375,0.117924080455563
"2519",0.145137829822245,-0.118923556831314,-0.126399213109894,-0.24432076008862,0.0340044604225778,-0.282932779863772,-0.0138817499067216
"2520",0.173045628760614,0.0232671792826367,0.0188411139648074,0.107558597348942,0.0537848903311466,-0.143523698314148,-0.0635345794991458
"2521",-0.0879067677368281,0.0683685771606664,-0.137289546658205,-0.200644971987837,0.183826493063151,-0.250976718072146,0.0868595511078413
"2522",-0.108947898616758,-0.0571466746216798,-0.235560289592605,-0.16642014942649,-0.0983711406824242,-0.177433666836827,0.0133630620956212
"2523",0.250086833555103,-0.0219312785988638,-0.186257752238984,-0.17272488219338,-0.089463007796884,-0.160765789252369,-0.073636209522528
"2524",-0.119337642943723,0.165879243930273,-0.157357175429189,-0.230902846190737,-0.10435100359462,-0.215875130318712,0.206581716875251
"2525",-0.0337606080832133,0.156228671747485,-0.237668793094354,-0.1,-0.00892822608777788,-0.171223121092042,-0.258376838313574
"2526",-0.0780776768669158,0.0464641443400053,-0.137845080519721,-0.215723383104231,-0.167597405479362,-0.193202669856419,-0.214178306740264
"2527",-0.123843066376221,-0.0480239173435842,0.0769433923804466,-0.0971829810348226,-0.0838674334616752,-0.160254236683956,-0.18475641635334
"2528",0.0955357542927574,0.149416546916154,-0.325942925805589,-0.013428123238582,0.0153491526629502,-0.166506666629785,0.0864571270557783
"2529",0.0949671470496983,-0.163833500389765,-0.169609057685021,0.083418542235335,-0.133922420178218,-0.229927252306862,0.147567655002628
"2530",0.0460402033580089,-0.0866611759949071,-0.168822556533929,-0.27687241509228,-0.103258559798938,-0.162778152219248,-0.0216448180642337
"2531",0.0728897430338455,-0.00674540625619932,-0.165044259976562,-0.14131686092346,-0.0499747094749374,-0.1272223435391,0.120805539172819
"2532",0.0820992882755293,-0.163079850565947,-0.139512426025314,-0.202974140896468,0.0759079601305626,-0.273970309148174,0.0837943207258323
"2533",0.0834161285185179,-0.110773429447779,-0.150228751751362,-0.0689619741238511,0.104548539395839,-0.251288065085484,0.101457805699277
"2534",-0.0104175823147275,-0.0541088555924478,-0.102524378052736,0.114553624839211,-0.048275766397704,-0.238378531592768,0.0298658869545264
"2535",-0.0986748822866068,0.0809369131654223,-0.062827330257998,0.198926024161024,0.0299707282040711,-0.153167916213497,0.0159065702281551
"2536",0.0331986851508298,0.0899096259101096,-0.235801545595257,-0.16224292307547,-0.154637542079836,-0.127020807800119,0.0501723548716837
"2537",-0.00794362266524867,-0.122278789516144,-0.215152453185379,-0.0816926733126811,0.155236112726191,-0.331621685292051,0.0329719494384129
"2538",-0.110773776461953,-0.027710873227863,-0.139228303517978,-0.234009522084605,0.0886774826948219,-0.215054564779159,0.124362863150607
"2539",-0.0408531647980349,-0.0790656193498772,-0.0902003030735275,-0.344939514963521,-0.0186802874864994,-0.207642948439578,-0.144420936776603
"2540",-0.161525349836253,-0.179226456283386,-0.149895941714843,-0.116193559200379,-0.143275536748931,-0.10522254183371,0.143022551369518
"2541",-0.0258082420490668,-0.0844278174618762,-0.256519313427898,0.0665304969447202,0.131224189472111,-0.139525631790604,-0.229307140412202
"2542",-0.135914253906145,0.0304810058878409,-0.144698192141307,-0.253500774434512,0.154953145718539,-0.289200256800446,-0.208300168519835
"2543",-0.0164778672653818,-0.111677411213975,-0.145180175548748,-0.0467553307228298,0.0140881792999549,-0.195947149978684,0.152380952380952
"2544",0.0133266909572677,-0.109657780239814,-0.0766648257473613,-0.186786617578265,-0.0687785586273108,-0.111192951070505,0.083084518245552
"2545",0.0263422358253802,-0.0412939627592675,-0.202510786924906,-0.27085422517981,-0.0651298171059071,-0.215052954051955,-0.066744566302385
"2546",0.00210789366508647,0.0197397968544205,0.0932185741514158,-0.186571146033811,0.222042389499494,-0.0891229195104202,0.0758627094796677
"2547",0.0301116359601433,-0.115670835947913,-0.186197625646291,-0.0550347147946236,-0.069963418031856,-0.244911672173124,0.0022610051911296
"2548",-0.0187073136338179,-0.0229174624257053,-0.213107095485677,-0.148838395404532,-0.00949436404300899,-0.140363883173459,0.0683899787190286
"2549",-0.0750170725470544,0.0357668911977781,-0.202822277684764,-0.217554625638841,-0.027569048168121,-0.0470005015622666,-0.00562638918632923
"2550",0.00982216013666548,-0.0865222849193091,-0.107631863683056,-0.249707644122968,-0.0709898370333762,-0.0557918362530746,-0.00190386168414217
"2551",0.0917753194286835,-0.0804715303070154,-0.0072029511177239,-0.143991712413057,-0.0186933382403649,-0.144726847579021,0.0278805097147102
"2552",0.0866082946903494,-0.10080370395191,-0.129800236000644,-0.0757180680904427,0.0895109939901953,-0.172209231434693,0.00984997769544946
"2553",0.084712162025259,0.18193687591036,-0.157241725551369,-0.155895725870125,-0.0567118701760473,-0.316159162530616,-0.133468217872969
"2554",-0.0358366502672401,-0.0401650688334035,-0.271960679450202,-0.127237073453972,-0.0119947450049087,-0.177464639151945,-0.0309988084947335
"2555",-0.0944660289064996,-0.144050714778975,-0.0713605741834163,0.0401139801455557,0.0440838240020522,-0.19008994508918,0.0628654727904987
"2556",0.0685252176005428,-0.0285830975237515,-0.349518713246727,-0.120396364838951,0.044166823856798,-0.157541025086056,-0.0460283212448603
"2557",-0.0170269074286583,-0.0961242728927944,0.0176074226454575,-0.171754798522488,-0.132306572971639,-0.171611931030736,-0.162927147503076
"2558",0.0897711791647676,0.267585812745486,-0.0872927766091512,-0.206099255190493,0.00725934880173801,-0.341791613339948,-0.00793563324559918
"2559",0.0921747133719659,0.00600321858797603,-0.113478031272528,-0.267244373086585,-0.0877825461648157,-0.207292143281207,0.0745499316410975
"2560",-0.0920223752001187,0.0509699335942094,-0.0758519229837546,-0.0416819338427515,0.0534008808543429,-0.0467305185412307,0.0645944089928083
"2561",-0.0124627228888505,0.0927024810886958,-0.0345762023459176,-0.157793897874857,-0.0280195101261569,-0.308767637586228,-0.111406227463865
"2562",0.112955647565638,0.0262985140664879,-0.0928208460393432,-0.199055638389458,-0.0841487111404101,-0.0864689816033262,-0.00795328511407757
"2563",0.0192747733138377,-0.12642921965438,0.0514696036393902,-0.212314007540721,-0.0425831230468252,-0.251353830313804,-0.0233664544498521
"2564",-0.123155591241955,0.193880552004205,-0.0525203967971782,-0.221122926982277,0.0499747094749374,-0.106329475907711,-0.109010523051868
"2565",-0.0966276189913539,0.107582314886348,-0.159528219847511,-0.203730637949981,0.0961060205807368,-0.140870183163114,-0.138479874066216
"2566",-0.0785229186158742,-0.104524343941473,-0.0951062278305975,-0.186170237431105,-0.0270941315197854,-0.105375486555334,-2.57980085034673e-20
"2567",-0.0378888106172613,0.0465864908025811,-0.160769106892308,-0.0184221740709069,-0.0697245899218368,-0.193133244849421,0.219402721707133
"2568",-0.0903843052679834,0.0634298990669326,-0.0594559792343711,-0.162915721124667,-0.140152977645347,-0.257606244103475,-0.0132978785012324
"2569",-0.0771234582627798,0.159020185508301,-0.133916039230517,-0.000742519212886795,-0.0165938287309195,-0.207163906206659,-0.10136661292289
"2570",0.00475757719191595,-0.110394630535753,-0.126014163275718,0.0175166475128242,0.0790964996460416,-0.0932848692001981,0.155915758951928
"2571",0.133046498616665,-0.049560161999403,-0.289341159274765,-0.00427623362930233,0.0451966071917517,-0.245322760819823,0.218027800309092
"2572",0.0139064586478287,0.101256509618859,-0.146957365896726,-0.0270052492504161,-0.0155516009598443,-0.0776793455011613,-0.0928190961784514
"2573",-0.223530938073154,-0.0248887676204565,0.0043797913979395,0.0281130651885166,-0.0292502772525291,-0.265292498075957,-0.0627413122142804
"2574",-0.137358461474987,-0.197919041074892,-0.0410056526087602,-0.243414253578892,0.0371694229754533,-0.253096362005233,-0.0186877368691878
"2575",-0.0766442311356342,0.00131070717521402,-0.0903636542214437,-0.263473337130186,-0.0557791200626735,-0.286357599203477,-0.0635733469214818
"2576",0.105852916896514,0.264091924650284,-0.162996410898793,-0.0223675631612699,0.10028279508867,-0.214050685762306,0.0423522653755486
"2577",-0.0922434869380981,-0.0391659325946478,-0.0801682223012577,0.260578653323524,0.0324072546545325,-0.0734408352389001,-0.188971920723929
"2578",-0.114169669131274,-0.148327637119316,0.0694575100796592,0.0559964160078186,-0.0307354740604728,-0.273420754489405,0.0270518723468146
"2579",0.0567461521705527,0.168283189953205,-0.130958008537088,0.0960612778947086,-0.0743376291812566,-0.135170273065316,0.0296905814910596
"2580",0.0142010644977276,0.0756884265408137,-0.028485085983632,0.0124457665319222,-0.0907137273074124,-0.21317716679464,-0.0351501806209532
"2581",-0.0189971679060707,0.210460355534889,-0.130977874725222,-0.0722531124780503,-0.0468142816151547,-0.259662180572855,-0.0455346978975511
"2582",-0.200922973385777,0.201136588048201,0.201338136598822,-0.113548421125859,-0.008320422662871,-0.215616672732484,-0.0327889970360851
"2583",0.0881128474391606,-0.055094917403363,-0.290602872608484,-0.179757962744542,-0.044135861847083,-0.153005984164302,0.0728031451638081
"2584",-0.0700224736600538,-0.0822326156197352,0.0180817931917811,0.0204961801949801,-0.149136234423658,-0.0929511714694991,0.0431918096744454
"2585",0.236856344074466,0.051356420341326,0.154852360347253,-0.0561330915696552,-0.014399675944723,-0.115982144683479,-0.00711244029575958
"2586",-0.0475030778574807,0.0369947717750243,-0.267491361254255,-4.26113015058167e-20,-0.00468369946657666,-0.101447375218246,0.00575387708186976
"2587",-0.186976952139174,-0.0108065395590672,-0.25118545636736,-0.155518422803607,-0.0242752821445215,-0.255069076101017,-0.0202191585279215
"2588",-0.220931644682905,-0.082182999537761,0.0112903225806452,-0.0301736359218649,-0.328709571208959,-0.0539474434682468,0.00705801840562939
"2589",0.103917639704371,-0.107781631264018,-0.230117448034491,-0.0537880974382776,0.0880356127176167,-0.155929236516753,0.073886069250833
"2590",-0.00566008951098048,-0.0824800985014148,-0.318593002907317,-0.205646782068225,0.0295490101449391,-0.150831098545245,0.164126571302212
"2591",-0.199440442403804,-0.026562660124543,0.0186608235367156,-0.0892687775596644,0.0388297112512671,-0.195571008690217,0.150750078697715
"2592",-0.0843194283357045,-0.107676380411633,-0.280071618377537,-0.267539566575438,-0.0261599812485322,-0.147177414590436,-0.0186737602808675
"2593",-0.028220143284261,0.0588183357482164,-0.0527249730196496,-0.0707611153964511,0.12960713377297,-0.204524936594648,-0.155314765137221
"2594",-0.199658731870624,0.0203114924747026,-0.159973148537835,-0.401741437883585,0.0446313953608566,-0.250262635767535,-0.0755412728956317
"2595",0.0584904994550804,0.0413664654479944,-0.23957388063627,-0.198029508595335,0.00446877669752928,-0.238475807890892,-0.0660777692097976
"2596",-0.0608902875559318,-0.0883931399099659,-0.169435722815992,-0.127153437943691,-0.145249396024763,-0.0697971275217595,-0.174082015690123
"2597",0.0211270705543765,0.142461233154952,-0.149647014017361,-0.108273088523056,0.13006771787532,-0.0411994140733506,-0.0695237769814985
"2598",0.208526197225577,0.00833453894227079,-0.048099541975117,-0.0637163045397862,-0.0324101861776082,-0.259431297479946,-0.0289157917437199
"2599",-0.199118614417218,0.122967179937186,-0.341958370316244,0.00264717057495748,-0.0919350991671567,-0.207072499159392,0.0261354186744658
"2600",0.0666398888275151,-0.0962198818397367,-0.135526185435788,-0.290092902462693,-0.0816781639987802,-0.188891045580407,-0.0276355362493771
"2601",0.146821808315916,0.0532504481044062,-0.101107509163434,-0.258059759237812,0.00604315990770865,-0.26547256406009,-0.0325849054283738
"2602",-0.139296535000362,-0.0129741881699975,0.00476225621403355,0.0437532013626668,-0.131126247666149,-0.0834746500622538,0.0561996513309166
"2603",-0.045124262819714,-0.0303528319252084,-0.188643449353903,-0.0811665420573829,-0.0861267632051447,-0.167472820408045,-0.0755340598066288
"2604",-0.15208478553874,-0.0581299567268047,-0.117200590426601,-0.230186586224607,0.0454729872190929,-0.249543803700189,-0.125437803934193
"2605",-0.165744945387118,-0.237301130491228,-0.160179422775842,-0.159179759845633,0.0750083345592695,-0.326829176075527,0.0455941059749447
"2606",0.0114792088229191,0.14873392770089,-0.342678172095634,-0.160884854177116,-0.00857106124810327,-0.244431537159209,0.0629543474661537
"2607",0.0132179909999632,0.0189606959855282,0.0237298050373302,-0.0897293720627276,0.104602316237903,-0.264900666070834,-0.0732855994501118
"2608",-0.048015479631982,-0.0979458861341008,-0.0661220515607768,-0.0877136291950993,0.103600812573544,0.0253959998094447,-0.184638082425485
"2609",0.169049327360522,0.0157306945533636,-0.147396731077563,0.0229174624257053,-0.173028538197893,-0.0740233210197605,-0.0476958852057381
"2610",-0.141402664543303,-0.0442502099491185,-0.133544992727892,-0.225741954063841,0.0536764705882353,-0.317933756400529,0.00825488343412996
"2611",0.0553536438266775,0.133838403120282,-0.0462546762950658,-0.178647284616807,-0.00235353776396652,-0.260151272103322,0.0268764073207307
