"","q3_q23_corr","q3_q27_corr","q3_q33_corr","q3_q38_corr","q3_q45_corr","q3_q56_corr"
"2244",0.117446186387447,0.287920105091235,0.31042209616601,-0.119693684834937,0.211324150559768,0.199750324923432
"2245",0.13639735778,0.216814688098405,0.115841114681462,0.048435259989823,0.227304697385548,0.181632993360447
"2246",0.0931030305330264,0.0906504952325186,-0.0102829009331107,0.0313398107665022,0.25034025037223,0.18075320934705
"2247",-0.119619276761433,0.316495652827444,0.102651617831601,0.00815410091316803,0.190273699665967,0.22881309325933
"2248",-0.0471710028405338,0.319679411625848,-0.069792745552015,-0.00327786057515358,0.225885443523335,0.257926804048697
"2249",0.0358544855568623,0.14572556988422,0.12540302361384,0.0874654895183819,0.270814151784122,0.287705757421799
"2250",-0.0360160270229087,0.315476802203678,0.264225416582338,0.149858590017344,0.125625016332544,0.171793041308704
"2251",0.216891526558875,0.329610820590976,0.26743935839968,-0.0254434278576753,0.355320153292295,0.318147579787194
"2252",0.0102541007917387,0.237760732869455,0.149330874471637,0.0546042560133358,0.341804638149423,0.131688631704042
"2253",0.0682292128821239,0.115445144330482,0.087240146192018,0.0772140369684055,0.109101619807274,0.244239664274427
"2254",-0.0301418798143031,0.124879337658905,0.0761433226016032,-0.0531082639745084,0.203546831801463,0.131694340014056
"2255",0.152323361037011,0.24238094311406,0.209629757788391,0.141153819978416,0.343753978536514,0.304786512718162
"2256",0.0343424479350503,0.337027741602575,-0.0559299540258227,0.161558365189311,0.198666611447764,0.010774493737196
"2257",0.211044209115662,0.120462236642276,0.245052535460096,0.107612706803448,0.176807375422993,0.104553009931266
"2258",-0.0684436043478128,0.135301638953582,0.167802544886513,-0.126134379949046,0.148617248714864,0.22117165167044
"2259",0.0212523630270535,0.302770224656269,0.188169579986368,-0.0417075959317453,0.30794308494989,0.0974375548781121
"2260",0.158867627253825,0.146205183214276,0.128187836893293,0.0812985205950392,0.23645292005681,0.160656036952132
"2261",0.108875394657867,0.339225284755542,0.160356745147455,0.0797708471390595,0.200963158367828,0.0592491455064072
"2262",0.133976244797168,0.0266163849964821,0.139177922421608,-0.0400015749993778,0.313348361517158,0.221924068213264
"2263",-0.0891657145504778,0.249914551920749,-0.161337529491549,-0.0529566222261697,0.195168579351736,0.206975146447469
"2264",-0.0048740045145674,0.0811136648514699,0.0352957433467175,-0.00112593325125829,0.167696983630146,0.238637043539494
"2265",0.252343141022777,0.336108121984922,0.168112815040088,0.0812871625084679,0.318152277348137,0.0595643290072791
"2266",-0.0729711621095051,0.105643659774587,0.0832010359349839,0.0672040481412361,0.140739264988952,0.068747701311492
"2267",0.066800911407399,0.323729297992485,0.255487937692991,-0.0332894459981367,0.350350108634458,0.0381255068231555
"2268",0.0451895523863105,0.188517882880837,0.383490065965171,0.0188107988625192,0.0989938182765437,0.145559998888474
"2269",-0.0509951924371679,0.145866635740958,0.22408273097077,0.0181380975924551,0.263962238859445,0.375868538835181
"2270",-0.0405557398915022,0.181948497424621,0.229161725499988,-0.125282589069603,0.230346916331661,0.146494315167392
"2271",0.110537471437534,0.195093773362017,0.161540802800743,0.139905592397637,0.167415972755719,0.359644954391923
"2272",0.0222605057466273,0.124385677567555,0.21710612461944,0.133197970970205,0.214427321107595,0.33556904915732
"2273",0.0693481810374432,0.214888727042756,0.199903431891392,0.20314352410986,0.182415148126128,0.189621510499596
"2274",0.0682880726597098,0.285888874356129,0.169383921395072,0.144170913505436,0.318232840840597,0.236418743261548
"2275",0.0742815679192932,0.326046427829306,0.248993824025305,0.0569854136009383,0.233886739300581,0.233679420689563
"2276",0.0901392352928276,0.10317806467238,0.0159384781019916,0.0467528437207808,0.45127100753234,0.192278621814741
"2277",0.0127742889737988,0.0873118061652115,0.0155932079820958,-0.0540627936374073,0.198293379628933,0.339654448883967
"2278",-0.0316396201257875,0.13117629345638,0.115590272562665,0.123130731907155,0.442990813635367,0.138363836375406
"2279",0.024035476324033,0.175088445590635,0.14501741079194,0.0331048683287661,0.178882337072544,0.137969666399343
"2280",-0.155896109690572,0.359248028451771,0.175987130349291,0.0526120187666417,0.200457835393695,0.296436737950814
"2281",-0.0363691628396746,0.216574337116658,0.0407556808003521,-0.0673664373350335,0.370846219360524,0.0986463774521923
"2282",0.219630348144957,0.197119434612501,0.0579147047255264,0.0836722064591068,0.337553342910059,0.357353651705796
"2283",0.0620294989413843,0.228189670256009,0.0839932051760744,-0.00211697231367195,0.322789525996905,0.237859014285292
"2284",0.000467560557654417,0.180746973362364,0.0719161788714279,0.0299991630172768,0.428713440440228,0.280980229312302
"2285",-0.0063487787965162,0.267356648063292,0.106906321287082,0.129229461743743,0.218792261227308,0.145600696543777
"2286",0.189153772474443,0.280839253827621,0.0661591838529763,-0.0172498692761197,0.282209788018166,0.30653525739566
"2287",0.235486005466183,0.291703877887523,0.133711063877612,-0.15669775905462,0.117533852529941,0.0250484096290929
"2288",0.0577866298088689,0.248107286978945,-0.0296538976344565,0.0521575365261618,0.0645822473648863,0.126173228155355
"2289",0.0747980965897041,0.169172263129272,0.181142114037585,0.0627965847764201,0.181165203842011,0.307473489079287
"2290",-0.0973098212823805,0.179810680041695,0.098534603623109,0.0298044074268263,0.255521470990283,0.251474065313518
"2291",0.0273614986893256,0.361905554234648,0.0358941713418338,-0.0455956718912005,0.142691736621104,0.078643793965696
"2292",0.138118736528829,0.101757698985014,0.0659250846587213,-0.0991078551595811,0.399045644398995,0.291289504377943
"2293",-0.027619970884991,0.216364574603673,0.141075300366005,-0.0923010999727509,0.318035579653425,0.0322532121926299
"2294",-0.18095944409416,0.188586374321989,-0.0551597204628596,-0.110895058520919,0.161222148821134,0.23817866004334
"2295",-0.00507917341483081,0.185965310612249,0.112182885620886,-0.0844879987560909,0.308397422418226,0.23511395477395
"2296",-0.152351529602706,0.267917118526387,-0.0209332220140453,-0.0107362487528798,0.195763733820212,0.176620597506058
"2297",0.0362815902946824,0.235571397006694,0.136565557241378,0.0166506488034721,0.155899010372046,0.0756656034543662
"2298",0.0203182225097754,0.0467043048811145,0.202250057291083,0.163057829909055,0.105855175651092,0.235563935361151
"2299",0.0827210365665566,0.245693020963212,-0.0561502122118001,-0.0279860460395522,0.228041287640821,0.221294979871958
"2300",0.0347463317288898,0.0820592837265679,0.119371101251323,0.00268709419950502,0.207721879903987,0.242283333017695
"2301",-0.0394779220265668,0.267183651634613,0.0676742422821864,-0.0166431419870774,0.183731317737254,0.0688267966783006
"2302",-0.014226532341176,0.0366067281281125,0.243052654786061,-0.0237409093178954,0.206564748567897,0.189237599724351
"2303",-0.0054087195825328,0.216534624762376,0.167267253905843,0.0423517105351314,0.177982968306177,0.146659594917227
"2304",0.115680806416281,0.317606260873077,0.187072739168349,0.0977566851056492,0.20305949022726,0.192380248921101
"2305",-0.153194724391581,0.20596322264872,0.215774160556671,0.0271353349740094,0.37592935006703,0.204767340617887
"2306",0.0214815619691963,0.211807656166129,0.101772736870299,-0.10664276367899,0.0909395750683467,0.122517459444426
"2307",0.244931410950856,0.183957036478384,0.134789744574748,-1.92167580848108e-20,0.280432011559,0.150932950896718
"2308",0.0140701260793031,0.214753866095491,0.220477758562264,-0.0634991115270073,0.284853194202634,0.121433955776964
"2309",0.0672539142226407,0.25622719420649,0.128077699774617,-0.0963994964126969,0.237112476040967,0.110438809633288
"2310",-0.00775349433750722,0.20278372715577,0.202845288115987,0.0860170413371012,0.254282022207248,0.184592635932606
"2311",0.132415333506054,0.325547914938227,0.104713477072924,-0.0874149305886651,0.274824566971155,0.159662067985954
"2312",0.0747928498744034,0.279337655517596,0.0976070930113165,0.0355380987993635,0.244471681203207,0.101245405509281
"2313",0.172711105681154,0.266665511457895,-0.0442242768560652,0.0924884270629361,0.20572966537967,0.191095222568814
"2314",-0.138363826453453,0.0351047983807784,0.18557461711527,0.177591469876624,0.0646671251263285,0.241521076150446
"2315",-0.0917090876454201,0.101533229503563,0.110623936222009,0.18283481063744,0.0683100351694307,0.17944714692175
"2316",-0.137570080205818,0.029566301258539,0.0963555671757653,0.031402254655797,0.18666444492494,0.225007806528709
"2317",0.131253402083756,0.220786691246386,0.0484614799499326,-0.120417864710625,0.205226006759365,0.182630824948298
"2318",-0.064688850481771,0.205631214914333,0.245022842936818,0.124265420216968,0.12465240998201,0.158323396249244
"2319",-0.0220287842490301,0.161611831571342,0.00718235880822162,-0.0691054505037828,0.201361077168632,0.22264227745444
"2320",-0.00625638030113053,0.303167596255149,0.0608741211688693,-0.0785659237523887,0.118659637854675,0.29456686594213
"2321",-0.0149499379904021,0.230118559041865,0.0909846839543974,0.127172806585639,0.209562471176067,0.169979196804258
"2322",0.177400203665227,0.307322442854762,0.17686101254988,0.00341488514657703,0.226499601178397,0.171605532407845
"2323",-0.0288760862552802,0.202126695119521,0.0925792256815092,0.152852488098014,0.146863068416688,0.420096819003684
"2324",0.0652063231253838,0.174068310105679,0.253678861832542,0.117513862282847,0.137450579689311,0.195199521477258
"2325",-0.0790611181856252,0.242479390289745,0.134876776809324,0.0272460565100955,0.212113948070808,0.167722641687122
"2326",0.0292605832223103,0.28211049515767,0.0470678724331642,-0.086589883906173,0.267360431322176,0.0817114881255782
"2327",-0.0320049573117124,0.248524225121375,0.33855699389094,0.165749006483831,0.07093464106659,0.326688141793026
"2328",0.128738136916038,0.0794482488170386,0.192166517146784,0.126669065439281,0.0730342342872932,0.0823625873489552
"2329",0.065012517891937,0.188830665935026,0.0928973410786226,0.0132235870974519,0.0247793529888239,0.142116000103408
"2330",-0.126397985758854,0.0222560907444111,0.051069790449693,-0.00239933403729404,0.281310479750895,0.10988035201014
"2331",0.137764408328415,0.15327338624489,0.272594190525036,-0.0922871380530445,0.318014049850561,0.130052591565832
"2332",0.056620433610278,0.124752786148708,0.147808016132726,0.144214953470864,0.293985677647749,0.12063907997304
"2333",0.00318242375124848,0.272850806758565,0.00613782406808946,0.0510481062300896,0.334239758337435,0.303001301224321
"2334",0.104996814281673,0.129809438008484,0.0930373676551643,0.00615127887104459,0.209301679636976,0.0483948660571546
"2335",0.0315280162055318,0.153060516031379,0.0294521977891613,0.178725859351635,0.232801848551699,0.307314020050684
"2336",-0.0596306034919683,0.288654374108026,0.093891821605168,-0.0614172569107595,0.289063477700913,0.176733623946876
"2337",0.0693573139976917,0.184632623234793,0.113266803125588,0.201280992368645,0.0949423219673519,0.333956757966322
"2338",0.0132187548343942,0.196883555817485,0.216068420394428,0.0275989920724193,0.242523406423853,0.244871690336594
"2339",0.0215811599447511,0.332691352070811,0.168966394551126,-0.0176022790555862,0.439742344106058,0.261270666026518
"2340",0.102809910896518,0.199796303688093,0.111799317024055,-0.0555984012574628,0.345797833163232,0.172943243750406
"2341",0.102395395586934,0.149302209328946,0.0134580323213691,-0.0516554876796245,0.317561264599373,0.271964388313042
"2342",0.158994749712663,0.0707879233433328,0.161313667757541,-0.11461497030256,0.286870941724064,0.237482499551032
"2343",0.0561981976246301,0.269246168130124,0.0710062561778093,0.0171971826721587,0.180373928633338,0.157393285690324
"2344",0.106594370513636,0.147951661430104,0.297468238083532,0.0418171836899717,0.0114384805168017,0.225808172865008
"2345",0.135930378692297,0.285206916329847,0.189296751000673,0.0888739316237719,0.298432540284644,0.179228751445187
"2346",0.038122999722844,0.277155987631741,0.0284996862680187,-0.0463884674081584,0.187753354370619,0.265831330441106
"2347",0.00938810264278871,0.0231232974730363,0.0795793199013041,0.0681326642796123,0.291604728607208,0.341714625938152
"2348",0.119201406060275,0.146841656147547,0.123290460386152,0.13770697245648,0.369948842880423,0.232585524494306
"2349",0.0818398786313656,0.198528868313432,0.139102522532275,-0.16396081309711,0.235894291152143,0.0932280893109705
"2350",0.00379135172250624,0.0855186110494136,-0.0243671123470809,0.142178171888493,0.395046804692418,0.215109601230045
"2351",0.140093907525818,0.111683944404948,0.0839093969811709,0.18844640668575,0.138088622613369,0.239343761400975
"2352",0.0625551286903722,0.35882065454187,0.102117332464827,0.00823764957266607,0.264251496773248,0.187770403585058
"2353",0.0317696732023289,0.381987550863945,0.0323311748873401,-0.0634552701326951,0.156995483687985,0.198802708641836
"2354",-0.0393455549623503,0.156575980756711,0.14803331073051,0.0289072246087077,0.0843507659574043,0.312519034996669
"2355",0.0234706984618415,0.259314038619373,-0.025368998301052,0.111703193131926,0.177394225175269,0.148068789681906
"2356",-0.127817486249371,0.243425383176031,-0.130937864988434,0.269906230689054,0.098765009210232,0.214250621905647
"2357",-0.0661298000396624,0.285370699346663,0.060277963364509,-0.0947121151005745,0.23685981476804,0.198671893818164
"2358",0.143772283480259,0.130869535875361,-0.00659005305155126,0.103611969420812,0.0251539130266836,0.117176446445296
"2359",-0.0213897599481089,0.095267242530525,0.211174973159573,0.0969844827764906,0.166534266304588,0.208078967112402
"2360",0.144094341166214,0.328187573367806,0.0105614459063845,-0.033990648666795,0.153539218978963,0.185423022007329
"2361",0.0752814473185698,0.193315152033412,0.126117014227825,0.0435594015006464,0.298556126576381,0.27613391463649
"2362",-0.109925868656225,0.306803943216608,0.0358069040082947,-0.00347071689340107,0.191544196032091,0.0599165762770233
"2363",0.065815047075938,0.14017516283856,0.181052150530111,-0.00675929531801046,0.258378204468798,0.299180595481103
"2364",0.156082867318709,0.168893579071958,0.272617157687454,0.0658303026219728,0.169536701549858,0.12807373900946
"2365",-0.0859769315716261,0.245305207617284,0.225978595611151,0.182986953952622,0.0419826282771482,0.163474698049665
"2366",-0.0738882224645671,0.122806087315749,0.0566675378650136,-0.0390297326606059,0.189650898471191,0.168306595415161
"2367",-0.0145642411634897,0.0827221529176941,0.16720495717089,-0.104224954139248,0.0415456680014647,0.102948540837902
"2368",-0.139344379243503,0.248964819369418,0.236833856264155,0.125492614295127,0.310803709848416,0.198732797230405
"2369",0.209016261182174,0.146540429969726,0.284425340497992,-0.0975767329328034,0.31643613901631,0.0634142314610878
"2370",0.182803282511059,0.091088740481261,0.0869395146598393,-0.0308609696732761,-0.0324542187473114,0.325153550615687
"2371",-0.0547272148227792,0.226609805864163,0.227001089560609,-0.0210585187886694,0.143710539005432,0.21311714534388
"2372",-0.0955767098497068,0.01771113089826,0.138619377202627,-0.0444999678072067,0.0261376010778095,0.271169498468016
