"","q3_q24_corr","q3_q31_corr","q3_q32_corr","q3_q108_corr","q3_q113_corr","q3_q51_corr","q3_q110_corr"
"2849",-0.20284523290689,-0.242895140833276,-0.0466218910014707,-0.123704053403984,0.33090105183465,0.0255155181539914,-0.0122063625680751
"2850",-0.149515271073159,-0.0295369174605925,-0.182409653243605,-0.132546885825528,-0.076916218384669,-0.337877496247653,0.152902325926579
"2851",-0.0116263785044541,-0.121815578047775,-0.103876634242576,-0.286486096956043,-0.00296318878994877,0.10805003594669,-0.0144510600241306
"2852",-0.147850690211473,-0.0142406966858362,-0.0391581392537381,-0.172098116604575,0.112786087593032,0.0878388117222042,0.0799422233153695
"2853",-0.209711444925489,0.00940523849527451,0.132193352279343,-0.0226308640834085,0.118492722379682,-0.0146588500989821,0.0275790910408543
"2854",0.0260733365533537,0.136128339104397,-0.0676961102124287,-0.116214333452385,0.0957724295637638,-0.149943569628754,0.0569746829680642
"2855",-0.0948883256118056,-0.091605454474407,-0.19393450930657,-0.0912456858312368,0.0695222520019568,-0.119153625101581,0.298769023151309
"2856",-0.0730227753047371,-0.139265526987975,-0.019900591895275,-0.194698159904133,-0.000662809952264166,0.0408635439237884,0.099524745408087
"2857",0.0463058180628831,-0.0957708828259053,-0.105328579712573,-0.104318010528382,0.189816162444294,-0.100258734351502,0.11074056528626
"2858",-0.0723091303065426,-0.00747156503084452,0.0146303798927335,-0.251708131410901,0.156410500534185,0.0424263466341882,0.0703389734816521
"2859",0.0629785178840115,-0.117632669631814,0.142060451512581,-0.25214046704971,0.094353783736999,-0.153607124060203,0.141204200443323
"2860",-0.0169600573889363,-0.161010589336741,0.0525166837084336,0.0171360041115448,0.0172781739241422,0.169799195714051,0.0371184697062948
"2861",0.0861826855213836,-0.28005246010892,-0.153528586003207,0.0485626030342543,0.217829044469118,-0.186869698075114,0.131911131882868
"2862",-0.0522281043322712,0.149102617311808,-0.130200056814583,-0.108211506124477,0.0952062767031909,-0.134031811574719,0.149175482893849
"2863",0.0614113468809315,0.0931099781193313,0.0485661383224536,0.00184355737533898,0.00187942848169503,0.0574805053872012,0.0328025670844591
"2864",-0.292572891377704,0.0557874129891257,0.0611729173328288,-0.121221108308263,-0.00304776986910246,-0.171651229457105,0.226162267417772
"2865",0.0485997409739892,-0.0623682732544232,0.00291730787378357,-0.22884026767716,0.249264732470848,-0.0485963594837408,0.0356249957668953
"2866",-0.163875394661878,0.0256445792639266,-0.130413993191508,-0.132082792247602,0.259373669525296,-0.208993124470342,0.00524136490569475
"2867",-0.0919330081714371,-5.10750474358548e-21,-0.0896894217661448,-0.0343417517149521,0.12523003546318,-0.143347519068477,0.151281450028511
"2868",-0.059683029566252,-0.0852776091238601,-0.0045307387731211,-0.131215563280517,0.0117000958658895,-0.189170390083829,0.0364622309146742
"2869",-0.119050676195089,-0.0293673160922426,0.0490169899029664,-0.333399423652918,0.0647886139893558,-0.157956901595194,0.0199552602909873
"2870",0.00447414728773446,-0.2464042265346,0.00156825629267655,-0.00946329274554399,0.160126399141128,0.0602766497468489,0.0613868947882982
"2871",-0.172232739585201,0.0627923971061628,-0.0478556102785532,-0.0618351681603352,0.147690007550864,0.0859104963688464,0.143882494756471
"2872",-0.026691850664748,0.173347171439235,-0.0504665639619817,-0.24635659796532,0.113775960415601,-0.0512299817089343,0.145245957161754
"2873",-0.13397023027102,0.0633506963544959,0.10693726115211,-0.0779150203065252,0.0434417136743119,-0.0751770654043501,-0.0614676923798899
"2874",-0.0339292195431587,-0.00800934930204244,0.0438883819626392,-0.132205147143705,0.176360454731372,0.172022867989163,0.14194022469068
"2875",-0.0986821756484442,0.0396435905938611,0.345966979907143,-0.1715774243848,0.220758355452768,0.154078508559397,0.112189224064315
"2876",-0.272282272068419,-0.218963373355298,-0.0430270831296097,-0.177442542115818,0.0580063732437694,0.0768525159688745,0.181242931384067
"2877",0.0929596576246886,-0.0857794470626156,-0.0789054933030753,-0.203092203459898,0.168285014315454,0.095098178308598,0.181698293402894
"2878",0.0247023534907995,-0.174075529517713,0.0706713543535677,-0.133519577307258,0.0695682325592377,0.104105954254527,-0.00635568624419705
"2879",-0.119303864749905,0.0852938490242389,-0.116855446792495,-0.0282527457533754,0.303808213532432,-0.250237969768184,0.274967089187991
"2880",-0.141055453020695,-0.164874062362642,0.216669352435892,-0.162619248872747,0.0913885864855768,-0.133607487463274,0.151404378300954
"2881",-6.29060029937286e-20,0.0172185496172391,0.0910092123689219,-0.0583012503485931,0.201231010668037,-0.0811155821878222,0.0198024414385729
"2882",0.0294086062443404,-0.0071113519767431,0.0352048747417069,-0.0686468774453555,0.253508867020911,-0.095446746207674,0.127361581095061
"2883",-0.0452322044210182,0.0133643638827778,-0.108518722555476,-0.197346816200622,-0.0754413786741168,-0.340808271638623,0.0445606457625752
"2884",0.0217863209072568,-0.0182274783036772,0.0576180369506996,-0.231442974802056,-0.0470116785952044,0.125654033095709,0.106149464746823
"2885",-0.199005345442516,-0.0699785615878369,0.221326164874552,-0.207784902590793,0.0873139731333586,-0.018707045052917,-0.0113562737799056
"2886",0.0720937250910591,-0.0939579551025261,0.0455418095792107,0.0596852398499975,-0.0823713973140525,-0.0202748705773025,0.16155773131501
"2887",0.193389275184967,-0.11158876767734,0.0384365144887287,-0.201334899277529,0.0577739343177462,-0.186589655108,0.165217620366203
"2888",0.0472549614286652,0.149726514267748,-0.00696726418895945,-0.122053555447694,0.222597299798795,-0.284017968071836,-0.0127170979063739
"2889",0.00286752303228352,0.0015739224841203,-0.0349232193230983,-0.136098127995127,0.0429789014695666,-0.225449884194644,-0.00861793851750696
"2890",-0.0986760347173783,0.0756373801534617,-0.00251964099624689,-0.0568557949999033,0.00545188000725768,-0.0694373338853157,-0.0319418934681064
"2891",-0.0782310412371965,0.108573234544775,-0.0398068093651433,-0.039410322802718,-0.0619683391419558,-0.303873132272836,0.20837728915681
"2892",-0.125751777020516,0.101116738808207,0.0139538475128636,-0.0611143443589394,0.116736262780869,-0.0144150027312685,0.027184308368535
"2893",-0.0268133585125449,-0.0807074127471993,-0.0372120544918445,-0.278611393296674,0.0261182047497484,-0.0331731787782746,0.0492293719075652
"2894",-0.04864409427028,0.0133518053909467,-0.0195682466591685,-0.213078466349615,0.146174785651074,-0.0719723679150627,0.119973360862965
"2895",0.0127185068825654,-0.0242612265610151,0.0651070124623344,-0.276789060075889,0.219594108368038,-0.0924695249592379,0.151001896665527
"2896",-0.0621125964998525,-0.18490849164717,0.167114197845847,-0.18019014383114,0.042207387314401,-0.0325746968225264,0.166155111041498
"2897",-0.0594617280186247,-0.157460342531789,-0.162053239580455,-0.255566132313793,0.18954712470336,0.0104710705185186,-0.0669270109693443
"2898",0.201247912374518,0.0575958113660272,-0.0429497716275543,-0.146279198599221,0.00483405482579779,0.120045736623394,0.0627779831557526
"2899",-0.00706532154606997,0.0417926415208714,0.0449039189488811,-0.0605364427907636,0.110208604177481,-0.144918748168396,-0.0468482971544406
"2900",-0.0198836094129374,0.127737631835442,0.149946457253336,-0.216495985591181,0.0320550456616391,-0.0787052950395617,0.027089948408132
"2901",-0.00469733533399549,0.0252589904595518,0.0576869866436779,-0.141789951831527,0.23992423872164,-0.113875931202003,-0.0277227671816308
"2902",-0.160882748231783,0.138131377720991,0.132879422400338,-0.0828966887261767,0.0273521651673427,0.0587474987997734,-0.0399420076949342
"2903",0.0423522247281329,0.111006885258445,-0.198603906802503,-0.160630855182117,0.0297766786048409,-0.042997991012117,0.0732905360486068
"2904",-0.0538285731599608,0.00183910327337155,0.00743296499381333,-0.130177132081778,-0.0672546080612832,0.00600574423855181,-0.0549935011520458
"2905",0.021283184957992,0.119118049199656,0.00712255164180136,-0.23910768825237,0.112939031567389,-0.0718847457602978,-0.117115172321345
"2906",-0.0962938621074632,0.231630749039738,-0.210137991110837,-0.118399020680684,0.0484048133834199,-0.0530161454116664,0.0933496238540181
"2907",-0.152950306977229,0.0323428593718195,-0.0522475136759716,0.119971501279689,0.119565781615326,-0.127974304528607,-0.0984048365284448
"2908",-0.258401735807629,-0.232685011451391,-0.0557042160457468,-0.0686346623864652,-0.0728891765050414,-0.292637456037374,0.260638136343994
"2909",0.169985695040906,-0.0406915759875592,0.148237386763344,-0.143845117386066,0.0872926225595748,-0.0516221733882325,0.144861595161833
"2910",0.0184679649689155,0.057444866868857,-0.0166698397158604,-0.266423713785759,0.0730650141588812,-0.0172663187559003,0.0704860506534081
"2911",-0.078010463185241,-0.040682856085435,-0.061633147337942,0.00167832075909886,0.177467984526689,0.118695740027458,0.185541972263495
"2912",0.0956357931101208,-0.0634955654651798,-0.113031473073759,-0.0424209230487125,-0.0369501076586828,-0.0753009457357794,-0.0195293973792045
"2913",-0.13070752815807,-0.100862774739437,0.101586476737113,-0.156108161118786,0.21387663303463,-0.224794134506127,-0.0434187092826461
"2914",-0.0811382147025377,0.0286192557893451,-0.0425077243471932,-0.376193640341164,0.204919357929694,-0.260469551194621,-0.13749766757876
"2915",0.0638259788482072,0.00152396220110702,0.0123178071546421,0.0160906091730236,0.0804303912390262,-0.0114901530618447,0.121397562900406
"2916",0.0796173740989248,-0.0587340172657809,0.061061586384402,-0.0494363432442984,-0.130336294421056,-0.112817618449897,0.0260696690893626
"2917",0.0554322346899807,0.0261799788685208,0.0162710612834641,-0.159100533522332,-0.03210205408315,-0.16905607694756,0.116462687680116
"2918",-0.0789572777275261,-0.0857953500811922,-0.0763597290845553,-0.0582148677233095,0.227808170219936,0.110477439599318,0.00179565492313412
"2919",-0.182198474646148,-0.0586149769403398,-0.0371261004050509,-0.133144951701589,-0.14181708970505,0.121712582193196,0.108021415596947
"2920",-0.146235194534314,-0.0846609396294998,-0.0292700756160569,-0.230914699061663,0.145658951228133,-0.0489330604022384,0.193049570773562
"2921",0.0676679405544908,-0.108277624951339,-0.0913365026732719,-0.152245294759409,0.165645585726945,0.0725091472608686,0.0520763524786874
"2922",-0.193869025658972,0.0358128298790289,0.17546566472879,-0.0410769172736045,0.0505786287112731,-0.0646254613367592,0.0980875406942336
"2923",-0.209058829664957,-0.0890723570457764,-0.0750308437429759,-0.0657274334915372,-0.0936257357841423,0.171348811600162,0.0127753202259366
"2924",0.0903629333979371,-0.212296608878311,0.0747686134765422,-0.119344771340558,-0.0732597815797155,0.0251441846568043,-0.00287957010117484
"2925",0.0976134381470345,-0.0584620389710301,0.0493877707827648,-0.00389930650810889,0.243478669640014,0.0336123670607994,0.0902696568443898
"2926",0.131166113563488,0.235412640639904,0.00632952534975032,-0.300848725664869,-0.27705786673086,-0.0843279697016536,0.0517409890665383
"2927",-0.193226380729275,-0.17647705050825,0.0184738484171526,-0.198171621228513,0.0490240737058414,-0.156525406119068,-0.0162736768207061
"2928",-0.107525944212734,-0.085922960386565,0.0893502212473026,-0.150906411837746,-0.113107862308783,-0.0147943146463208,0.113929100810977
"2929",-0.0227105702826418,0.0859618765947464,-0.105331093309472,-0.111708802807844,0.33991625447498,-0.0831041162960422,0.153326571765
"2930",0.0155209207458343,0.106233059826272,-0.0142954806576469,0.00368514150943396,0.211130919718526,0.0674157157536931,0.197076799864816
"2931",-0.139453399691526,-0.00543410049983064,0.111139971073803,0.0263008784941334,0.207510457428125,-0.0832068277488841,-0.0872973223436294
"2932",0.00682885844811494,0.0404346949515231,0.0211615170288826,-0.1804797648708,0.104712043012988,-0.317528795418888,-0.0530446877965214
"2933",-0.204221806217861,0.0674348644274026,0.0605788770283684,-0.306895618222848,0.0479003466540344,0.0117227965699353,0.0885313408304166
"2934",-0.0199096539770695,-0.0244509075829644,-0.0280290631861865,-0.13501620974485,0.0318569674274807,-0.054293403404198,0.152241027650594
"2935",-0.0882102611507204,-0.0327437260456316,0.0967297485685823,-0.0590281336100955,0.119407864019889,-0.0755696021203982,0.1572185751214
"2936",0.174359157774358,-0.0126459186516141,-0.00812451636368133,-0.0526767349151049,0.106967333585452,-0.172489722343448,0.0170414454324427
"2937",0.122335641710796,-0.0501369240354526,-0.0763833617310669,-0.218471896412586,-0.0387092206266889,-0.0761553210928579,0.051391286780306
"2938",-0.191488066109666,-0.0429595269592555,-0.0920583943137076,-0.199768398158575,-0.00324209650214884,0.00402579099346311,0.161061501930846
"2939",0.00571868437398819,0.11158291152111,-0.0951196253722302,-0.198986876271915,0.196539162219268,-0.0648548610434207,0.243171974011265
"2940",-0.102778738993551,-0.101674254688262,-0.0117580531357807,-0.0262630073081045,0.0526922529676704,0.0628798333140256,0.0769536169769481
"2941",-0.0250878521203001,-0.127899492987274,0.0739596806576858,-0.256989528818339,0.0770787635794766,-0.138188448256799,-0.0381354473921697
"2942",-0.00255897349385864,0.0247152674267773,-0.0335781827346754,-0.103100816790007,-0.126819103086908,-0.0767603966594823,0.00553924736852403
"2943",-0.0342404627731655,-0.0105311068564357,-0.0371821712593633,-0.0528634566412959,0.145293737826617,-0.0479382750554673,0.0908822516313015
"2944",-0.0318218972298401,-0.222570114257332,0.00824068854422655,0.0123801468141477,0.154087451605297,-0.00138032978361673,0.0906854407420037
"2945",-0.241188542084672,-0.0788120694687703,0.0193287526552606,0.110925091467241,0.179130230323621,-0.212848064545065,0.150804377625517
"2946",-0.0531937298820265,-0.0107232988238741,0.0202761064659656,-0.044220811431893,0.0039705354275885,-0.032223807058446,-0.101517448445863
"2947",-0.0388237327533323,-0.220497922521423,-0.0173951727475786,-0.00217028280467794,-0.0474059522235364,-0.0957757831190803,0.0925647776941374
"2948",0.0150696708865652,0.187829716878316,0.200918916499768,-0.0745002158865976,0.0639997153318005,-0.141650316143616,0.133089483993652
"2949",-3.21755513922926e-20,-0.00507911147331391,-0.0188380760465415,-0.196761726885551,0.0284564547957321,0.170700775447965,0.124785738615196
"2950",-0.157931671616274,-0.0130550644871275,-0.00740992153125187,-0.0878988288279869,-0.0345750790983685,-0.0998635682104808,0.0246538726865044
"2951",0.0808397704268552,0.090166979894926,-0.142341143215493,-0.217519416281346,-0.0131089422906192,0.0244656143972648,0.255935530034632
"2952",-0.198721450197616,0.0529848052362461,-0.0149075363203228,-0.163680663193392,0.128418356334938,0.0394754164935591,0.274358407641925
"2953",0.141901832199384,-0.0560404902895343,0.0624496306163983,-0.148924398248262,-0.136138980918457,-0.0877209798839066,0.182925979952711
"2954",-0.165368855375777,-0.245818083662748,0.153332606304107,-0.0165602427136506,0.0173688317028561,-0.065676411759817,0.0582795837084561
"2955",-0.260245671889607,0.104071273071798,0.0483163327692992,-0.103307198559646,0.0241761406375084,-0.263752433140253,0.118704118634913
"2956",-0.0754484433179132,-0.0220956455634623,0.0552462543748142,-0.289227359480114,0.0384900640565357,-0.228475258122199,0.0936608878876157
"2957",-0.0882102405809234,-0.177616040939925,-0.00180144313768523,-0.286012719416998,-0.101933780287707,-0.0590887437691778,0.141549769442229
"2958",-0.173940139195051,-0.180594482481852,-0.0529529440922149,-0.0178754316712958,-0.132283781818462,-0.151348527066598,0.143106871380442
"2959",-0.115630631664718,-0.0021017102302992,0.0432540200667154,-0.171851888701755,-0.176572830696979,-0.220739276236993,-0.147190523356574
"2960",0.170406422053723,0.0824025311297447,-0.0595783816492076,-0.00193688889334378,0.0673597540872118,0.0897234787478602,0.0750060264430768
"2961",-0.105296826164104,0.0017492785713533,0.056553803100453,-0.0892341746637456,0.165618534241053,0.172369280829718,0.032395095448352
"2962",0.095700653795447,0.0976164091887297,0.00675571896528054,-0.0966018737041138,0.215184182570555,-0.118382616872517,0.0877525803134761
"2963",0.0692126433301865,0.0152993245614443,0.0492987022523405,-0.178174375414103,-0.024916173505725,-0.0988070857635676,0.0129825161601467
